step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,8548,param_21578_9412,t8548,WEIGHT,21578,9412,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8549,param_21581_8865,t8549,WEIGHT,21581,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8550,param_21582_9419,t8550,WEIGHT,21582,9419,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8551,param_21585_8865,t8551,WEIGHT,21585,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,2
0,8552,param_21588_9430,t8552,WEIGHT,21588,9430,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8553,param_21591_9364,t8553,WEIGHT,21591,9364,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8554,param_21592_21559,t8554,WEIGHT,21592,21559,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8555,param_21593_2206,t8555,WEIGHT,21593,2206,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8556,cache_21596_9364,t8556,CONTEXT,21596,9364,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,8557,cache_21599_21559,t8557,CONTEXT,21599,21559,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8558,cache_21602_2206,t8558,CONTEXT,21602,2206,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8559,cache_21606_9297,t8559,CONTEXT,21606,9297,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,8560,param_21608_9297,t8560,WEIGHT,21608,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8561,cache_21608_9533,t8561,CONTEXT,21608,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,8562,param_21610_9464,t8562,WEIGHT,21610,9464,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8563,cache_21610_21566,t8563,CONTEXT,21610,21566,0,2,8,16,cuda:0,,[2],2,0
0,8564,param_21612_9297,t8564,WEIGHT,21612,9297,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,8565,cache_21612_21569,t8565,CONTEXT,21612,21569,0,1,8,8,cuda:0,,[],2,0
0,8566,cache_21614_53,t8566,CONTEXT,21614,53,0,0,2,0,cuda:0,,[0],2,0
0,8567,param_21614_9297,t8567,WEIGHT,21614,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8568,cache_21617_9297,t8568,CONTEXT,21617,9297,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,0
0,8569,cache_21617_9304,t8569,CONTEXT,21617,9304,0,5242880,2,10485760,cuda:0,,"[1024,5120]",4,8
0,8570,param_21624_9476,t8570,WEIGHT,21624,9476,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,8571,param_21627_9480,t8571,WEIGHT,21627,9480,0,2621440,2,5242880,cuda:0,,"[1,1024,2560]",0,4
0,8572,param_21630_9480,t8572,WEIGHT,21630,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,8573,param_21631_9487,t8573,WEIGHT,21631,9487,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,8574,cache_21632_9297,t8574,CONTEXT,21632,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,8575,param_21635_9297,t8575,WEIGHT,21635,9297,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,4
0,8576,param_21638_8865,t8576,WEIGHT,21638,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8577,param_21639_9500,t8577,WEIGHT,21639,9500,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8578,param_21642_8865,t8578,WEIGHT,21642,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8579,param_21643_9505,t8579,WEIGHT,21643,9505,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8580,param_21646_8865,t8580,WEIGHT,21646,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8581,param_21647_9510,t8581,WEIGHT,21647,9510,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8582,param_21650_9364,t8582,WEIGHT,21650,9364,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8583,param_21651_8974,t8583,WEIGHT,21651,8974,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8584,param_21652_9087,t8584,WEIGHT,21652,9087,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8585,cache_21655_9364,t8585,CONTEXT,21655,9364,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,8586,cache_21658_8974,t8586,CONTEXT,21658,8974,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,8587,cache_21661_9087,t8587,CONTEXT,21661,9087,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,8588,cache_21665_8865,t8588,CONTEXT,21665,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,8589,param_21667_8509,t8589,WEIGHT,21667,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8590,cache_21667_9533,t8590,CONTEXT,21667,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,8591,param_21669_8865,t8591,WEIGHT,21669,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8592,cache_21669_21670,t8592,CONTEXT,21669,21670,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,8593,cache_21672_53,t8593,CONTEXT,21672,53,0,0,2,0,cuda:0,,[0],3,0
0,8594,cache_21672_9536,t8594,CONTEXT,21672,9536,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,8595,param_21672_9550,t8595,WEIGHT,21672,9550,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8596,param_21674_9547,t8596,WEIGHT,21674,9547,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8597,cache_21674_21566,t8597,CONTEXT,21674,21566,0,2,8,16,cuda:0,,[2],3,0
0,8598,param_21676_8509,t8598,WEIGHT,21676,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8599,cache_21676_21569,t8599,CONTEXT,21676,21569,0,1,8,8,cuda:0,,[],3,0
0,8600,cache_21680_8865,t8600,CONTEXT,21680,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,8601,param_21687_9556,t8601,WEIGHT,21687,9556,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8602,param_21690_8865,t8602,WEIGHT,21690,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,8603,param_21693_9567,t8603,WEIGHT,21693,9567,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8604,param_21696_8974,t8604,WEIGHT,21696,8974,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8605,param_21697_2206,t8605,WEIGHT,21697,2206,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8606,param_21698_21559,t8606,WEIGHT,21698,21559,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8607,cache_21701_8974,t8607,CONTEXT,21701,8974,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,8608,cache_21704_2206,t8608,CONTEXT,21704,2206,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8609,cache_21707_21559,t8609,CONTEXT,21707,21559,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8610,cache_21711_8865,t8610,CONTEXT,21711,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,8611,param_21713_8865,t8611,WEIGHT,21713,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8612,cache_21713_9533,t8612,CONTEXT,21713,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,8613,param_21715_9601,t8613,WEIGHT,21715,9601,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8614,cache_21715_21566,t8614,CONTEXT,21715,21566,0,2,8,16,cuda:0,,[2],2,0
0,8615,param_21717_8865,t8615,WEIGHT,21717,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,8616,cache_21717_21569,t8616,CONTEXT,21717,21569,0,1,8,8,cuda:0,,[],2,0
0,8617,cache_21719_53,t8617,CONTEXT,21719,53,0,0,2,0,cuda:0,,[0],2,0
0,8618,param_21719_9612,t8618,WEIGHT,21719,9612,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,8619,cache_21722_8865,t8619,CONTEXT,21722,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,8620,param_21733_9480,t8620,WEIGHT,21733,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,8621,param_21734_9621,t8621,WEIGHT,21734,9621,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,8622,cache_21735_8865,t8622,CONTEXT,21735,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,8623,param_21738_8865,t8623,WEIGHT,21738,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,8624,param_21741_8865,t8624,WEIGHT,21741,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8625,param_21742_9632,t8625,WEIGHT,21742,9632,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8626,param_21745_8974,t8626,WEIGHT,21745,8974,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,7
0,8627,param_21750_9643,t8627,WEIGHT,21750,9643,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,8628,param_21753_21463,t8628,WEIGHT,21753,21463,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,8629,param_21754_20967,t8629,WEIGHT,21754,20967,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,8630,param_21755_21464,t8630,WEIGHT,21755,21464,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,8631,param_21758_14819,t8631,WEIGHT,21758,14819,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,8632,param_21759_21197,t8632,WEIGHT,21759,21197,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,8633,param_21760_21469,t8633,WEIGHT,21760,21469,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,8634,param_21765_8967,t8634,WEIGHT,21765,8967,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,4
0,8635,cache_21776_9364,t8635,CONTEXT,21776,9364,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,8636,cache_21782_9536,t8636,CONTEXT,21782,9536,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,8637,cache_21787_53,t8637,CONTEXT,21787,53,0,0,2,0,cuda:0,,[0],1,1
0,8638,cache_21787_9297,t8638,CONTEXT,21787,9297,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,8639,cache_21789_9536,t8639,CONTEXT,21789,9536,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,8640,param_21789_20967,t8640,WEIGHT,21789,20967,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,8641,cache_21792_9692,t8641,CONTEXT,21792,9692,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,8642,param_21792_21464,t8642,WEIGHT,21792,21464,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,8643,cache_21797_9364,t8643,CONTEXT,21797,9364,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,8644,param_21797_21463,t8644,WEIGHT,21797,21463,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,8645,cache_21800_9297,t8645,CONTEXT,21800,9297,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,8646,param_21800_21469,t8646,WEIGHT,21800,21469,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,8647,param_21805_21197,t8647,WEIGHT,21805,21197,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,8648,param_21806_14819,t8648,WEIGHT,21806,14819,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,8649,cache_21821_9364,t8649,CONTEXT,21821,9364,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,8650,cache_21827_9536,t8650,CONTEXT,21827,9536,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,8651,cache_21832_53,t8651,CONTEXT,21832,53,0,0,2,0,cuda:0,,[0],1,1
0,8652,cache_21832_9692,t8652,CONTEXT,21832,9692,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,5
0,8653,cache_21834_9297,t8653,CONTEXT,21834,9297,0,655360,2,1310720,cuda:0,,"[1024,640]",3,10
0,8654,cache_21834_9536,t8654,CONTEXT,21834,9536,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,8655,param_21837_8967,t8655,WEIGHT,21837,8967,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,8656,cache_21837_9746,t8656,CONTEXT,21837,9746,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,8657,param_21842_8967,t8657,WEIGHT,21842,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8658,cache_21842_9364,t8658,CONTEXT,21842,9364,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,8659,cache_21845_9692,t8659,CONTEXT,21845,9692,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,8660,param_21845_9771,t8660,WEIGHT,21845,9771,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8661,param_21858_8967,t8661,WEIGHT,21858,8967,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,8662,param_21861_8967,t8662,WEIGHT,21861,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8663,param_21862_9785,t8663,WEIGHT,21862,9785,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8664,cache_21863_8812,t8664,CONTEXT,21863,8812,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,8665,param_21866_8967,t8665,WEIGHT,21866,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8666,param_21867_9791,t8666,WEIGHT,21867,9791,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8667,cache_21868_8865,t8667,CONTEXT,21868,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",4,6
0,8668,param_21871_8967,t8668,WEIGHT,21871,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8669,param_21872_9797,t8669,WEIGHT,21872,9797,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8670,param_21875_8812,t8670,WEIGHT,21875,8812,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8671,param_21876_8865,t8671,WEIGHT,21876,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8672,param_21877_9087,t8672,WEIGHT,21877,9087,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8673,cache_21880_8812,t8673,CONTEXT,21880,8812,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,8674,cache_21883_8865,t8674,CONTEXT,21883,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,8675,cache_21886_9087,t8675,CONTEXT,21886,9087,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,8676,cache_21890_8967,t8676,CONTEXT,21890,8967,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,8677,param_21892_8509,t8677,WEIGHT,21892,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8678,cache_21892_9533,t8678,CONTEXT,21892,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,8679,param_21894_8967,t8679,WEIGHT,21894,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8680,cache_21894_21670,t8680,CONTEXT,21894,21670,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,8681,cache_21896_53,t8681,CONTEXT,21896,53,0,0,2,0,cuda:0,,[0],3,0
0,8682,cache_21896_9746,t8682,CONTEXT,21896,9746,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,8683,param_21896_9835,t8683,WEIGHT,21896,9835,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8684,cache_21898_138,t8684,CONTEXT,21898,138,0,2,8,16,cuda:0,,[2],3,0
0,8685,param_21898_9832,t8685,WEIGHT,21898,9832,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8686,cache_21900_104,t8686,CONTEXT,21900,104,0,1,8,8,cuda:0,,[],3,0
0,8687,param_21900_8509,t8687,WEIGHT,21900,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8688,cache_21904_8967,t8688,CONTEXT,21904,8967,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,8689,param_21911_9841,t8689,WEIGHT,21911,9841,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8690,param_21914_8967,t8690,WEIGHT,21914,8967,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,2
0,8691,param_21917_9852,t8691,WEIGHT,21917,9852,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8692,param_21920_8865,t8692,WEIGHT,21920,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8693,param_21921_21559,t8693,WEIGHT,21921,21559,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8694,param_21922_2206,t8694,WEIGHT,21922,2206,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8695,cache_21925_8865,t8695,CONTEXT,21925,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,8696,cache_21928_21559,t8696,CONTEXT,21928,21559,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8697,cache_21931_2206,t8697,CONTEXT,21931,2206,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8698,cache_21935_9364,t8698,CONTEXT,21935,9364,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,8699,param_21937_9364,t8699,WEIGHT,21937,9364,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8700,cache_21937_9533,t8700,CONTEXT,21937,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,8701,cache_21939_138,t8701,CONTEXT,21939,138,0,2,8,16,cuda:0,,[2],2,0
0,8702,param_21939_9886,t8702,WEIGHT,21939,9886,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8703,cache_21941_104,t8703,CONTEXT,21941,104,0,1,8,8,cuda:0,,[],2,0
0,8704,param_21941_9364,t8704,WEIGHT,21941,9364,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,8705,cache_21943_53,t8705,CONTEXT,21943,53,0,0,2,0,cuda:0,,[0],2,0
0,8706,param_21943_9897,t8706,WEIGHT,21943,9897,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,8707,cache_21946_9364,t8707,CONTEXT,21946,9364,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,8708,param_21957_9480,t8708,WEIGHT,21957,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,8709,param_21958_9906,t8709,WEIGHT,21958,9906,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,8710,cache_21959_9364,t8710,CONTEXT,21959,9364,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,8711,param_21962_9364,t8711,WEIGHT,21962,9364,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,4
0,8712,param_21965_8967,t8712,WEIGHT,21965,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8713,param_21966_9919,t8713,WEIGHT,21966,9919,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8714,param_21969_8967,t8714,WEIGHT,21969,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8715,param_21970_9924,t8715,WEIGHT,21970,9924,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8716,param_21973_8967,t8716,WEIGHT,21973,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8717,param_21974_9929,t8717,WEIGHT,21974,9929,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8718,param_21977_8865,t8718,WEIGHT,21977,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8719,param_21978_9087,t8719,WEIGHT,21978,9087,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8720,param_21979_9297,t8720,WEIGHT,21979,9297,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8721,cache_21982_8865,t8721,CONTEXT,21982,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,8722,cache_21985_9087,t8722,CONTEXT,21985,9087,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,8723,cache_21988_9297,t8723,CONTEXT,21988,9297,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,2
0,8724,cache_21992_8967,t8724,CONTEXT,21992,8967,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",3,1
0,8725,param_21994_8509,t8725,WEIGHT,21994,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8726,cache_21994_9533,t8726,CONTEXT,21994,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",3,0
0,8727,param_21996_8967,t8727,WEIGHT,21996,8967,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8728,cache_21996_21670,t8728,CONTEXT,21996,21670,0,40960,4,163840,cuda:0,,"[4,1,10,1024]",1,0
0,8729,cache_21998_53,t8729,CONTEXT,21998,53,0,0,2,0,cuda:0,,[0],3,0
0,8730,cache_21998_9746,t8730,CONTEXT,21998,9746,0,2621440,4,10485760,cuda:0,,"[4,1,10,1024,64]",1,0
0,8731,param_21998_9967,t8731,WEIGHT,21998,9967,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8732,cache_22000_138,t8732,CONTEXT,22000,138,0,2,8,16,cuda:0,,[2],3,0
0,8733,param_22000_9964,t8733,WEIGHT,22000,9964,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,8734,cache_22002_104,t8734,CONTEXT,22002,104,0,1,8,8,cuda:0,,[],3,0
0,8735,param_22002_8509,t8735,WEIGHT,22002,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,8736,cache_22006_8967,t8736,CONTEXT,22006,8967,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,8737,param_22013_9973,t8737,WEIGHT,22013,9973,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8738,param_22016_8967,t8738,WEIGHT,22016,8967,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,8739,param_22019_9984,t8739,WEIGHT,22019,9984,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8740,param_22022_9087,t8740,WEIGHT,22022,9087,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,8741,param_22023_2206,t8741,WEIGHT,22023,2206,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8742,param_22024_21559,t8742,WEIGHT,22024,21559,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,8743,cache_22027_9087,t8743,CONTEXT,22027,9087,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,8744,cache_22030_2206,t8744,CONTEXT,22030,2206,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8745,cache_22033_21559,t8745,CONTEXT,22033,21559,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,8746,cache_22037_8865,t8746,CONTEXT,22037,8865,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,8747,param_22039_8865,t8747,WEIGHT,22039,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8748,cache_22039_9533,t8748,CONTEXT,22039,9533,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,8749,cache_22041_138,t8749,CONTEXT,22041,138,0,2,8,16,cuda:0,,[2],2,0
0,8750,param_22041_10018,t8750,WEIGHT,22041,10018,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8751,cache_22043_104,t8751,CONTEXT,22043,104,0,1,8,8,cuda:0,,[],2,0
0,8752,param_22043_8865,t8752,WEIGHT,22043,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,8753,cache_22045_53,t8753,CONTEXT,22045,53,0,0,2,0,cuda:0,,[0],2,0
0,8754,param_22045_10029,t8754,WEIGHT,22045,10029,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,8755,cache_22048_8865,t8755,CONTEXT,22048,8865,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,8756,param_22059_9480,t8756,WEIGHT,22059,9480,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,2
0,8757,param_22060_10038,t8757,WEIGHT,22060,10038,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,8758,cache_22061_8865,t8758,CONTEXT,22061,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",2,2
0,8759,param_22064_8865,t8759,WEIGHT,22064,8865,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,8760,param_22067_8865,t8760,WEIGHT,22067,8865,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,8761,param_22068_10049,t8761,WEIGHT,22068,10049,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,8762,param_22071_9087,t8762,WEIGHT,22071,9087,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,5
0,8763,cache_22082_8812,t8763,CONTEXT,22082,8812,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,5
0,8764,cache_22088_9536,t8764,CONTEXT,22088,9536,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,8765,cache_22093_53,t8765,CONTEXT,22093,53,0,0,2,0,cuda:0,,[0],1,1
0,8766,cache_22093_2206,t8766,CONTEXT,22093,2206,0,163840,2,327680,cuda:0,,"[1,640,16,16]",5,6
0,8767,cache_22095_9536,t8767,CONTEXT,22095,9536,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,8768,param_22095_10103,t8768,WEIGHT,22095,10103,0,163840,2,327680,cuda:0,,"[1,640,16,16]",0,2
0,8769,cache_22098_9304,t8769,CONTEXT,22098,9304,0,1474560,2,2949120,cuda:0,,"[5760,256]",1,0
0,8770,param_22098_10102,t8770,WEIGHT,22098,10102,0,163840,2,327680,cuda:0,,"[1,640,16,16]",0,2
0,8771,cache_22103_8812,t8771,CONTEXT,22103,8812,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,8772,cache_22103_10114,t8772,CONTEXT,22103,10114,0,163840,2,327680,cuda:0,,"[1,640,16,16]",2,3
0,8773,cache_22106_2206,t8773,CONTEXT,22106,2206,0,163840,2,327680,cuda:0,,"[640,16,16]",1,0
0,8774,cache_22106_10114,t8774,CONTEXT,22106,10114,0,163840,2,327680,cuda:0,,"[640,16,16]",1,0
0,8775,param_22106_10137,t8775,WEIGHT,22106,10137,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
