step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,279,cache_697_3358,t279,CONTEXT,697,3358,0,768,2,1536,cpu,,[768],2,6
0,280,cache_698_4264,t280,CONTEXT,698,4264,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,281,cache_701_702,t281,CONTEXT,701,702,0,768,2,1536,cuda:0,,[768],2,3
0,282,param_707_708,t282,WEIGHT,707,708,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,283,param_707_712,t283,WEIGHT,707,712,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,284,cache_707_3366,t284,CONTEXT,707,3366,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,285,cache_711_712,t285,CONTEXT,711,712,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,286,param_717_718,t286,WEIGHT,717,718,0,768,2,1536,cpu,,[768],0,3
0,287,param_717_722,t287,WEIGHT,717,722,0,768,2,1536,cuda:0,,[768],0,4
0,288,cache_717_3374,t288,CONTEXT,717,3374,0,768,2,1536,cpu,,[768],2,6
0,289,cache_721_722,t289,CONTEXT,721,722,0,768,2,1536,cuda:0,,[768],2,3
0,290,param_727_728,t290,WEIGHT,727,728,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,291,param_727_732,t291,WEIGHT,727,732,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,292,cache_727_3382,t292,CONTEXT,727,3382,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,293,cache_731_732,t293,CONTEXT,731,732,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,294,param_737_738,t294,WEIGHT,737,738,0,768,2,1536,cpu,,[768],0,3
0,295,param_737_742,t295,WEIGHT,737,742,0,768,2,1536,cuda:0,,[768],0,4
0,296,cache_737_3390,t296,CONTEXT,737,3390,0,768,2,1536,cpu,,[768],2,6
0,297,cache_738_2062,t297,CONTEXT,738,2062,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,298,param_738_2201,t298,WEIGHT,738,2201,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,299,cache_741_742,t299,CONTEXT,741,742,0,768,2,1536,cuda:0,,[768],2,3
0,300,param_747_748,t300,WEIGHT,747,748,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,301,param_747_752,t301,WEIGHT,747,752,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,302,cache_747_3398,t302,CONTEXT,747,3398,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,303,cache_751_752,t303,CONTEXT,751,752,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,304,param_757_758,t304,WEIGHT,757,758,0,768,2,1536,cpu,,[768],0,3
0,305,param_757_762,t305,WEIGHT,757,762,0,768,2,1536,cuda:0,,[768],0,4
0,306,cache_757_3406,t306,CONTEXT,757,3406,0,768,2,1536,cpu,,[768],2,6
0,307,cache_761_762,t307,CONTEXT,761,762,0,768,2,1536,cuda:0,,[768],2,3
0,308,param_767_768,t308,WEIGHT,767,768,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,309,param_767_772,t309,WEIGHT,767,772,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,310,cache_767_3414,t310,CONTEXT,767,3414,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,311,cache_771_772,t311,CONTEXT,771,772,0,589824,2,1179648,cuda:0,,"[768,768]",1,3
0,312,param_777_778,t312,WEIGHT,777,778,0,768,2,1536,cpu,,[768],0,3
0,313,param_777_782,t313,WEIGHT,777,782,0,768,2,1536,cuda:0,,[768],0,4
0,314,cache_777_3422,t314,CONTEXT,777,3422,0,768,2,1536,cpu,,[768],2,6
0,315,cache_781_782,t315,CONTEXT,781,782,0,768,2,1536,cuda:0,,[768],2,3
0,316,param_787_788,t316,WEIGHT,787,788,0,768,2,1536,cpu,,[768],0,3
0,317,param_787_792,t317,WEIGHT,787,792,0,768,2,1536,cuda:0,,[768],0,4
0,318,cache_787_3430,t318,CONTEXT,787,3430,0,768,2,1536,cpu,,[768],2,6
0,319,param_788_2077,t319,WEIGHT,788,2077,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,320,cache_791_792,t320,CONTEXT,791,792,0,768,2,1536,cuda:0,,[768],2,3
0,321,param_797_798,t321,WEIGHT,797,798,0,768,2,1536,cpu,,[768],0,3
0,322,param_797_802,t322,WEIGHT,797,802,0,768,2,1536,cuda:0,,[768],0,4
0,323,cache_797_3438,t323,CONTEXT,797,3438,0,768,2,1536,cpu,,[768],2,6
0,324,cache_798_3760,t324,CONTEXT,798,3760,0,589824,2,1179648,cpu,,"[768,768]",2,3
0,325,cache_801_802,t325,CONTEXT,801,802,0,768,2,1536,cuda:0,,[768],2,3
0,326,cache_807_648,t326,CONTEXT,807,648,0,2359296,2,4718592,cpu,,"[3072,768]",2,6
0,327,param_807_808,t327,WEIGHT,807,808,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,328,param_807_812,t328,WEIGHT,807,812,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,329,cache_811_812,t329,CONTEXT,811,812,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,3
0,330,param_817_818,t330,WEIGHT,817,818,0,3072,2,6144,cpu,,[3072],0,3
0,331,param_817_822,t331,WEIGHT,817,822,0,3072,2,6144,cuda:0,,[3072],0,4
0,332,cache_817_3453,t332,CONTEXT,817,3453,0,3072,2,6144,cpu,,[3072],2,6
0,333,cache_818_15441,t333,CONTEXT,818,15441,0,6553600,2,13107200,cpu,,"[5120,1280]",2,3
0,334,cache_821_822,t334,CONTEXT,821,822,0,3072,2,6144,cuda:0,,[3072],2,3
0,335,cache_827_668,t335,CONTEXT,827,668,0,2359296,2,4718592,cpu,,"[768,3072]",2,6
0,336,param_827_828,t336,WEIGHT,827,828,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,337,param_827_832,t337,WEIGHT,827,832,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,338,cache_831_832,t338,CONTEXT,831,832,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,3
0,339,param_837_838,t339,WEIGHT,837,838,0,768,2,1536,cpu,,[768],0,3
0,340,param_837_842,t340,WEIGHT,837,842,0,768,2,1536,cuda:0,,[768],0,5
0,341,cache_837_3468,t341,CONTEXT,837,3468,0,768,2,1536,cpu,,[768],2,6
0,342,param_838_2077,t342,WEIGHT,838,2077,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,343,cache_841_842,t343,CONTEXT,841,842,0,768,2,1536,cuda:0,,[768],2,3
0,344,param_847_848,t344,WEIGHT,847,848,0,768,2,1536,cpu,,[768],0,3
0,345,param_847_852,t345,WEIGHT,847,852,0,768,2,1536,cuda:0,,[768],0,4
0,346,cache_847_3476,t346,CONTEXT,847,3476,0,768,2,1536,cpu,,[768],2,6
0,347,cache_851_852,t347,CONTEXT,851,852,0,768,2,1536,cuda:0,,[768],2,3
0,348,param_857_858,t348,WEIGHT,857,858,0,768,2,1536,cpu,,[768],0,3
0,349,param_857_862,t349,WEIGHT,857,862,0,768,2,1536,cuda:0,,[768],0,4
0,350,cache_857_3484,t350,CONTEXT,857,3484,0,768,2,1536,cpu,,[768],2,6
0,351,cache_861_862,t351,CONTEXT,861,862,0,768,2,1536,cuda:0,,[768],2,3
0,352,param_867_868,t352,WEIGHT,867,868,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,353,param_867_872,t353,WEIGHT,867,872,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,354,cache_867_3492,t354,CONTEXT,867,3492,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,355,cache_871_872,t355,CONTEXT,871,872,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,356,param_877_878,t356,WEIGHT,877,878,0,768,2,1536,cpu,,[768],0,3
0,357,param_877_882,t357,WEIGHT,877,882,0,768,2,1536,cuda:0,,[768],0,4
0,358,cache_877_3500,t358,CONTEXT,877,3500,0,768,2,1536,cpu,,[768],2,6
0,359,cache_881_882,t359,CONTEXT,881,882,0,768,2,1536,cuda:0,,[768],2,3
0,360,param_887_888,t360,WEIGHT,887,888,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,361,param_887_892,t361,WEIGHT,887,892,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,362,cache_887_3508,t362,CONTEXT,887,3508,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,363,cache_891_892,t363,CONTEXT,891,892,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,364,param_897_898,t364,WEIGHT,897,898,0,768,2,1536,cpu,,[768],0,3
0,365,param_897_902,t365,WEIGHT,897,902,0,768,2,1536,cuda:0,,[768],0,4
0,366,cache_897_3516,t366,CONTEXT,897,3516,0,768,2,1536,cpu,,[768],2,6
0,367,cache_901_902,t367,CONTEXT,901,902,0,768,2,1536,cuda:0,,[768],2,3
0,368,param_907_908,t368,WEIGHT,907,908,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,369,param_907_912,t369,WEIGHT,907,912,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,370,cache_907_3523,t370,CONTEXT,907,3523,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,371,cache_911_912,t371,CONTEXT,911,912,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,372,param_917_918,t372,WEIGHT,917,918,0,768,2,1536,cpu,,[768],0,3
0,373,param_917_922,t373,WEIGHT,917,922,0,768,2,1536,cuda:0,,[768],0,4
0,374,cache_917_3531,t374,CONTEXT,917,3531,0,768,2,1536,cpu,,[768],2,6
0,375,cache_918_2059,t375,CONTEXT,918,2059,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,376,cache_921_922,t376,CONTEXT,921,922,0,768,2,1536,cuda:0,,[768],2,3
0,377,param_927_928,t377,WEIGHT,927,928,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,378,param_927_932,t378,WEIGHT,927,932,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,379,cache_927_3539,t379,CONTEXT,927,3539,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,380,cache_931_932,t380,CONTEXT,931,932,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,381,param_937_938,t381,WEIGHT,937,938,0,768,2,1536,cpu,,[768],0,3
0,382,param_937_942,t382,WEIGHT,937,942,0,768,2,1536,cuda:0,,[768],0,4
0,383,cache_937_3547,t383,CONTEXT,937,3547,0,768,2,1536,cpu,,[768],2,6
0,384,cache_938_1770,t384,CONTEXT,938,1770,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,3
0,385,cache_941_942,t385,CONTEXT,941,942,0,768,2,1536,cuda:0,,[768],2,3
0,386,param_947_948,t386,WEIGHT,947,948,0,768,2,1536,cpu,,[768],0,3
0,387,param_947_952,t387,WEIGHT,947,952,0,768,2,1536,cuda:0,,[768],0,4
0,388,cache_947_3555,t388,CONTEXT,947,3555,0,768,2,1536,cpu,,[768],2,6
0,389,cache_948_4355,t389,CONTEXT,948,4355,0,768,2,1536,cpu,,[768],2,3
0,390,cache_951_952,t390,CONTEXT,951,952,0,768,2,1536,cuda:0,,[768],2,3
0,391,param_957_958,t391,WEIGHT,957,958,0,768,2,1536,cpu,,[768],0,3
0,392,param_957_962,t392,WEIGHT,957,962,0,768,2,1536,cuda:0,,[768],0,4
0,393,cache_957_3563,t393,CONTEXT,957,3563,0,768,2,1536,cpu,,[768],2,6
0,394,cache_961_962,t394,CONTEXT,961,962,0,768,2,1536,cuda:0,,[768],2,3
0,395,cache_967_808,t395,CONTEXT,967,808,0,2359296,2,4718592,cpu,,"[3072,768]",2,6
0,396,param_967_968,t396,WEIGHT,967,968,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,397,param_967_972,t397,WEIGHT,967,972,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,398,cache_971_972,t398,CONTEXT,971,972,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,3
0,399,param_977_978,t399,WEIGHT,977,978,0,3072,2,6144,cpu,,[3072],0,3
0,400,param_977_982,t400,WEIGHT,977,982,0,3072,2,6144,cuda:0,,[3072],0,4
0,401,cache_977_3578,t401,CONTEXT,977,3578,0,3072,2,6144,cpu,,[3072],2,6
0,402,cache_981_982,t402,CONTEXT,981,982,0,3072,2,6144,cuda:0,,[3072],2,3
0,403,param_987_988,t403,WEIGHT,987,988,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,404,param_987_992,t404,WEIGHT,987,992,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,405,cache_987_3586,t405,CONTEXT,987,3586,0,2359296,2,4718592,cpu,,"[768,3072]",2,6
0,406,cache_991_992,t406,CONTEXT,991,992,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,3
0,407,param_997_998,t407,WEIGHT,997,998,0,768,2,1536,cpu,,[768],0,3
0,408,param_997_1002,t408,WEIGHT,997,1002,0,768,2,1536,cuda:0,,[768],0,5
0,409,cache_997_3594,t409,CONTEXT,997,3594,0,768,2,1536,cpu,,[768],2,6
0,410,cache_1001_1002,t410,CONTEXT,1001,1002,0,768,2,1536,cuda:0,,[768],2,3
0,411,param_1007_1008,t411,WEIGHT,1007,1008,0,768,2,1536,cpu,,[768],0,3
0,412,param_1007_1012,t412,WEIGHT,1007,1012,0,768,2,1536,cuda:0,,[768],0,4
0,413,cache_1007_3602,t413,CONTEXT,1007,3602,0,768,2,1536,cpu,,[768],2,6
0,414,cache_1011_1012,t414,CONTEXT,1011,1012,0,768,2,1536,cuda:0,,[768],2,3
0,415,param_1017_1018,t415,WEIGHT,1017,1018,0,768,2,1536,cpu,,[768],0,3
0,416,param_1017_1022,t416,WEIGHT,1017,1022,0,768,2,1536,cuda:0,,[768],0,4
0,417,cache_1017_3610,t417,CONTEXT,1017,3610,0,768,2,1536,cpu,,[768],2,6
0,418,cache_1021_1022,t418,CONTEXT,1021,1022,0,768,2,1536,cuda:0,,[768],2,3
0,419,param_1027_1028,t419,WEIGHT,1027,1028,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,420,param_1027_1032,t420,WEIGHT,1027,1032,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,421,cache_1027_3618,t421,CONTEXT,1027,3618,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,422,cache_1031_1032,t422,CONTEXT,1031,1032,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,423,param_1037_1038,t423,WEIGHT,1037,1038,0,768,2,1536,cpu,,[768],0,3
0,424,param_1037_1042,t424,WEIGHT,1037,1042,0,768,2,1536,cuda:0,,[768],0,4
0,425,cache_1037_3626,t425,CONTEXT,1037,3626,0,768,2,1536,cpu,,[768],2,6
0,426,cache_1041_1042,t426,CONTEXT,1041,1042,0,768,2,1536,cuda:0,,[768],2,3
0,427,param_1047_1048,t427,WEIGHT,1047,1048,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,428,param_1047_1052,t428,WEIGHT,1047,1052,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,429,cache_1047_3634,t429,CONTEXT,1047,3634,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,430,cache_1051_1052,t430,CONTEXT,1051,1052,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,431,param_1057_1058,t431,WEIGHT,1057,1058,0,768,2,1536,cpu,,[768],0,3
0,432,param_1057_1062,t432,WEIGHT,1057,1062,0,768,2,1536,cuda:0,,[768],0,4
0,433,cache_1057_3642,t433,CONTEXT,1057,3642,0,768,2,1536,cpu,,[768],2,6
0,434,cache_1061_1062,t434,CONTEXT,1061,1062,0,768,2,1536,cuda:0,,[768],2,3
0,435,param_1067_1068,t435,WEIGHT,1067,1068,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,436,param_1067_1072,t436,WEIGHT,1067,1072,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,437,cache_1067_3650,t437,CONTEXT,1067,3650,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,438,cache_1071_1072,t438,CONTEXT,1071,1072,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,439,param_1077_1078,t439,WEIGHT,1077,1078,0,768,2,1536,cpu,,[768],0,3
0,440,param_1077_1082,t440,WEIGHT,1077,1082,0,768,2,1536,cuda:0,,[768],0,4
0,441,cache_1077_3658,t441,CONTEXT,1077,3658,0,768,2,1536,cpu,,[768],2,6
0,442,cache_1081_1082,t442,CONTEXT,1081,1082,0,768,2,1536,cuda:0,,[768],2,3
0,443,param_1087_1088,t443,WEIGHT,1087,1088,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,444,param_1087_1092,t444,WEIGHT,1087,1092,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,445,cache_1087_3666,t445,CONTEXT,1087,3666,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,446,cache_1091_1092,t446,CONTEXT,1091,1092,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,447,param_1097_1098,t447,WEIGHT,1097,1098,0,768,2,1536,cpu,,[768],0,3
0,448,param_1097_1102,t448,WEIGHT,1097,1102,0,768,2,1536,cuda:0,,[768],0,4
0,449,cache_1097_3674,t449,CONTEXT,1097,3674,0,768,2,1536,cpu,,[768],2,6
0,450,param_1098_2035,t450,WEIGHT,1098,2035,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,451,cache_1101_1102,t451,CONTEXT,1101,1102,0,768,2,1536,cuda:0,,[768],2,3
0,452,param_1107_1108,t452,WEIGHT,1107,1108,0,768,2,1536,cpu,,[768],0,3
0,453,param_1107_1112,t453,WEIGHT,1107,1112,0,768,2,1536,cuda:0,,[768],0,4
0,454,cache_1107_3682,t454,CONTEXT,1107,3682,0,768,2,1536,cpu,,[768],2,6
0,455,cache_1108_1641,t455,CONTEXT,1108,1641,0,768,2,1536,cuda:0,,[768],2,3
0,456,cache_1111_1112,t456,CONTEXT,1111,1112,0,768,2,1536,cuda:0,,[768],2,3
0,457,param_1117_1118,t457,WEIGHT,1117,1118,0,768,2,1536,cpu,,[768],0,3
0,458,param_1117_1122,t458,WEIGHT,1117,1122,0,768,2,1536,cuda:0,,[768],0,4
0,459,cache_1117_3690,t459,CONTEXT,1117,3690,0,768,2,1536,cpu,,[768],2,6
0,460,cache_1118_3342,t460,CONTEXT,1118,3342,0,768,2,1536,cpu,,[768],2,3
0,461,cache_1121_1122,t461,CONTEXT,1121,1122,0,768,2,1536,cuda:0,,[768],2,3
0,462,cache_1127_968,t462,CONTEXT,1127,968,0,2359296,2,4718592,cpu,,"[3072,768]",2,6
0,463,param_1127_1128,t463,WEIGHT,1127,1128,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,464,param_1127_1132,t464,WEIGHT,1127,1132,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,465,cache_1131_1132,t465,CONTEXT,1131,1132,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,3
0,466,param_1137_1138,t466,WEIGHT,1137,1138,0,3072,2,6144,cpu,,[3072],0,3
0,467,param_1137_1142,t467,WEIGHT,1137,1142,0,3072,2,6144,cuda:0,,[3072],0,4
0,468,cache_1137_3705,t468,CONTEXT,1137,3705,0,3072,2,6144,cpu,,[3072],2,6
0,469,cache_1141_1142,t469,CONTEXT,1141,1142,0,3072,2,6144,cuda:0,,[3072],2,3
0,470,param_1147_1148,t470,WEIGHT,1147,1148,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,471,param_1147_1152,t471,WEIGHT,1147,1152,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,472,cache_1147_3713,t472,CONTEXT,1147,3713,0,2359296,2,4718592,cpu,,"[768,3072]",2,6
0,473,cache_1151_1152,t473,CONTEXT,1151,1152,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,3
0,474,param_1157_1158,t474,WEIGHT,1157,1158,0,768,2,1536,cpu,,[768],0,3
0,475,param_1157_1162,t475,WEIGHT,1157,1162,0,768,2,1536,cuda:0,,[768],0,5
0,476,cache_1157_3721,t476,CONTEXT,1157,3721,0,768,2,1536,cpu,,[768],2,6
0,477,param_1158_452,t477,WEIGHT,1158,452,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,478,cache_1158_2183,t478,CONTEXT,1158,2183,0,1,8,8,cpu,,[],2,0
0,479,cache_1161_1162,t479,CONTEXT,1161,1162,0,768,2,1536,cuda:0,,[768],2,3
0,480,param_1167_1168,t480,WEIGHT,1167,1168,0,768,2,1536,cpu,,[768],0,3
0,481,param_1167_1172,t481,WEIGHT,1167,1172,0,768,2,1536,cuda:0,,[768],0,4
0,482,cache_1167_3729,t482,CONTEXT,1167,3729,0,768,2,1536,cpu,,[768],2,6
0,483,param_1168_2137,t483,WEIGHT,1168,2137,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,484,cache_1171_1172,t484,CONTEXT,1171,1172,0,768,2,1536,cuda:0,,[768],2,3
0,485,param_1177_1178,t485,WEIGHT,1177,1178,0,768,2,1536,cpu,,[768],0,3
0,486,param_1177_1182,t486,WEIGHT,1177,1182,0,768,2,1536,cuda:0,,[768],0,4
0,487,cache_1177_3737,t487,CONTEXT,1177,3737,0,768,2,1536,cpu,,[768],2,6
0,488,cache_1178_3050,t488,CONTEXT,1178,3050,0,768,2,1536,cpu,,[768],2,3
0,489,cache_1181_1182,t489,CONTEXT,1181,1182,0,768,2,1536,cuda:0,,[768],2,3
0,490,param_1187_1188,t490,WEIGHT,1187,1188,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,491,param_1187_1192,t491,WEIGHT,1187,1192,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,492,cache_1187_3745,t492,CONTEXT,1187,3745,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,493,cache_1191_1192,t493,CONTEXT,1191,1192,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,494,param_1197_1198,t494,WEIGHT,1197,1198,0,768,2,1536,cpu,,[768],0,3
0,495,param_1197_1202,t495,WEIGHT,1197,1202,0,768,2,1536,cuda:0,,[768],0,4
0,496,cache_1197_3753,t496,CONTEXT,1197,3753,0,768,2,1536,cpu,,[768],2,6
0,497,cache_1201_1202,t497,CONTEXT,1201,1202,0,768,2,1536,cuda:0,,[768],2,3
0,498,param_1207_1208,t498,WEIGHT,1207,1208,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,499,param_1207_1212,t499,WEIGHT,1207,1212,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,500,cache_1207_3760,t500,CONTEXT,1207,3760,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,501,cache_1211_1212,t501,CONTEXT,1211,1212,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,502,param_1217_1218,t502,WEIGHT,1217,1218,0,768,2,1536,cpu,,[768],0,3
0,503,param_1217_1222,t503,WEIGHT,1217,1222,0,768,2,1536,cuda:0,,[768],0,4
0,504,cache_1217_3768,t504,CONTEXT,1217,3768,0,768,2,1536,cpu,,[768],2,6
0,505,cache_1221_1222,t505,CONTEXT,1221,1222,0,768,2,1536,cuda:0,,[768],2,3
0,506,param_1227_1228,t506,WEIGHT,1227,1228,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,507,param_1227_1232,t507,WEIGHT,1227,1232,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,508,cache_1227_3776,t508,CONTEXT,1227,3776,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,509,cache_1231_1232,t509,CONTEXT,1231,1232,0,589824,2,1179648,cuda:0,,"[768,768]",2,3
0,510,param_1237_1238,t510,WEIGHT,1237,1238,0,768,2,1536,cpu,,[768],0,3
0,511,param_1237_1242,t511,WEIGHT,1237,1242,0,768,2,1536,cuda:0,,[768],0,4
0,512,cache_1237_3784,t512,CONTEXT,1237,3784,0,768,2,1536,cpu,,[768],2,6
0,513,cache_1241_1242,t513,CONTEXT,1241,1242,0,768,2,1536,cuda:0,,[768],2,3
0,514,param_1247_1248,t514,WEIGHT,1247,1248,0,589824,2,1179648,cpu,,"[768,768]",0,3
0,515,param_1247_1252,t515,WEIGHT,1247,1252,0,589824,2,1179648,cuda:0,,"[768,768]",0,3
0,516,cache_1247_3792,t516,CONTEXT,1247,3792,0,589824,2,1179648,cpu,,"[768,768]",2,6
0,517,cache_1251_1252,t517,CONTEXT,1251,1252,0,589824,2,1179648,cuda:0,,"[768,768]",1,3
0,518,param_1257_1258,t518,WEIGHT,1257,1258,0,768,2,1536,cpu,,[768],0,3
0,519,param_1257_1262,t519,WEIGHT,1257,1262,0,768,2,1536,cuda:0,,[768],0,4
0,520,cache_1257_3800,t520,CONTEXT,1257,3800,0,768,2,1536,cpu,,[768],2,6
0,521,cache_1261_1262,t521,CONTEXT,1261,1262,0,768,2,1536,cuda:0,,[768],2,3
0,522,param_1267_1268,t522,WEIGHT,1267,1268,0,768,2,1536,cpu,,[768],0,3
0,523,param_1267_1272,t523,WEIGHT,1267,1272,0,768,2,1536,cuda:0,,[768],0,4
0,524,cache_1267_3808,t524,CONTEXT,1267,3808,0,768,2,1536,cpu,,[768],2,6
0,525,cache_1271_1272,t525,CONTEXT,1271,1272,0,768,2,1536,cuda:0,,[768],2,3
0,526,param_1277_1278,t526,WEIGHT,1277,1278,0,768,2,1536,cpu,,[768],0,3
0,527,param_1277_1282,t527,WEIGHT,1277,1282,0,768,2,1536,cuda:0,,[768],0,4
0,528,cache_1277_3816,t528,CONTEXT,1277,3816,0,768,2,1536,cpu,,[768],2,6
0,529,cache_1281_1282,t529,CONTEXT,1281,1282,0,768,2,1536,cuda:0,,[768],2,3
0,530,cache_1287_1128,t530,CONTEXT,1287,1128,0,2359296,2,4718592,cpu,,"[3072,768]",2,6
0,531,param_1287_1288,t531,WEIGHT,1287,1288,0,2359296,2,4718592,cpu,,"[3072,768]",0,3
0,532,param_1287_1292,t532,WEIGHT,1287,1292,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,3
0,533,cache_1291_1292,t533,CONTEXT,1291,1292,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,3
0,534,param_1297_1298,t534,WEIGHT,1297,1298,0,3072,2,6144,cpu,,[3072],0,3
0,535,param_1297_1302,t535,WEIGHT,1297,1302,0,3072,2,6144,cuda:0,,[3072],0,4
0,536,cache_1297_3831,t536,CONTEXT,1297,3831,0,3072,2,6144,cpu,,[3072],2,6
0,537,cache_1301_1302,t537,CONTEXT,1301,1302,0,3072,2,6144,cuda:0,,[3072],2,3
0,538,param_1307_1308,t538,WEIGHT,1307,1308,0,2359296,2,4718592,cpu,,"[768,3072]",0,3
0,539,param_1307_1312,t539,WEIGHT,1307,1312,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,3
0,540,cache_1307_3839,t540,CONTEXT,1307,3839,0,2359296,2,4718592,cpu,,"[768,3072]",2,6
0,541,cache_1311_1312,t541,CONTEXT,1311,1312,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,3
0,542,param_1317_1318,t542,WEIGHT,1317,1318,0,768,2,1536,cpu,,[768],0,3
0,543,param_1317_1322,t543,WEIGHT,1317,1322,0,768,2,1536,cuda:0,,[768],0,5
0,544,cache_1317_3847,t544,CONTEXT,1317,3847,0,768,2,1536,cpu,,[768],2,6
0,545,cache_1321_1322,t545,CONTEXT,1321,1322,0,768,2,1536,cuda:0,,[768],2,3
0,546,param_1327_1328,t546,WEIGHT,1327,1328,0,768,2,1536,cpu,,[768],0,3
0,547,param_1327_1332,t547,WEIGHT,1327,1332,0,768,2,1536,cuda:0,,[768],0,4
