step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,32387,param_77382_9180,t32387,WEIGHT,77382,9180,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32388,param_77385_9067,t32388,WEIGHT,77385,9067,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32389,param_77386_5982,t32389,WEIGHT,77386,5982,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32390,param_77387_5988,t32390,WEIGHT,77387,5988,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32391,cache_77390_9067,t32391,CONTEXT,77390,9067,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32392,cache_77393_5982,t32392,CONTEXT,77393,5982,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32393,cache_77396_5988,t32393,CONTEXT,77396,5988,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32394,cache_77400_4861,t32394,CONTEXT,77400,4861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32395,param_77402_4861,t32395,WEIGHT,77402,4861,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32396,cache_77402_17848,t32396,CONTEXT,77402,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32397,cache_77404_1174,t32397,CONTEXT,77404,1174,0,2,8,16,cuda:0,,[2],2,0
0,32398,param_77404_9214,t32398,WEIGHT,77404,9214,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32399,cache_77406_4441,t32399,CONTEXT,77406,4441,0,1,8,8,cuda:0,,[],2,0
0,32400,param_77406_4861,t32400,WEIGHT,77406,4861,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,32401,cache_77408_119,t32401,CONTEXT,77408,119,0,0,2,0,cuda:0,,[0],2,0
0,32402,param_77408_9225,t32402,WEIGHT,77408,9225,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,32403,cache_77411_4861,t32403,CONTEXT,77411,4861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32404,param_77422_4759,t32404,WEIGHT,77422,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,32405,param_77423_9234,t32405,WEIGHT,77423,9234,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,32406,cache_77424_4861,t32406,CONTEXT,77424,4861,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,32407,param_77429_6500,t32407,WEIGHT,77429,6500,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32408,param_77430_9246,t32408,WEIGHT,77430,9246,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32409,param_77433_6500,t32409,WEIGHT,77433,6500,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32410,param_77434_9251,t32410,WEIGHT,77434,9251,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32411,param_77437_6500,t32411,WEIGHT,77437,6500,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32412,param_77438_9256,t32412,WEIGHT,77438,9256,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32413,cache_77439_6159,t32413,CONTEXT,77439,6159,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,32414,param_77442_5889,t32414,WEIGHT,77442,5889,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32415,param_77443_6105,t32415,WEIGHT,77443,6105,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32416,param_77444_6159,t32416,WEIGHT,77444,6159,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32417,cache_77447_5889,t32417,CONTEXT,77447,5889,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32418,cache_77450_6105,t32418,CONTEXT,77450,6105,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32419,cache_77453_6159,t32419,CONTEXT,77453,6159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32420,cache_77457_6500,t32420,CONTEXT,77457,6500,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32421,param_77459_1250,t32421,WEIGHT,77459,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32422,cache_77459_17848,t32422,CONTEXT,77459,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32423,cache_77461_1174,t32423,CONTEXT,77461,1174,0,2,8,16,cuda:0,,[2],2,0
0,32424,param_77461_9289,t32424,WEIGHT,77461,9289,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,32425,param_77463_1250,t32425,WEIGHT,77463,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32426,cache_77463_4441,t32426,CONTEXT,77463,4441,0,1,8,8,cuda:0,,[],2,0
0,32427,cache_77465_119,t32427,CONTEXT,77465,119,0,0,2,0,cuda:0,,[0],2,0
0,32428,param_77465_9292,t32428,WEIGHT,77465,9292,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,32429,cache_77468_6500,t32429,CONTEXT,77468,6500,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32430,param_77475_6500,t32430,WEIGHT,77475,6500,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32431,param_77476_9299,t32431,WEIGHT,77476,9299,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32432,param_77479_6500,t32432,WEIGHT,77479,6500,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,32433,param_77482_9310,t32433,WEIGHT,77482,9310,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32434,param_77485_6105,t32434,WEIGHT,77485,6105,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32435,param_77486_5988,t32435,WEIGHT,77486,5988,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32436,param_77487_5982,t32436,WEIGHT,77487,5982,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32437,cache_77490_6105,t32437,CONTEXT,77490,6105,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32438,cache_77493_5988,t32438,CONTEXT,77493,5988,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32439,cache_77496_5982,t32439,CONTEXT,77496,5982,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32440,cache_77500_5889,t32440,CONTEXT,77500,5889,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32441,param_77502_5889,t32441,WEIGHT,77502,5889,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32442,cache_77502_17848,t32442,CONTEXT,77502,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32443,cache_77504_1174,t32443,CONTEXT,77504,1174,0,2,8,16,cuda:0,,[2],2,0
0,32444,param_77504_9344,t32444,WEIGHT,77504,9344,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32445,cache_77506_4441,t32445,CONTEXT,77506,4441,0,1,8,8,cuda:0,,[],2,0
0,32446,param_77506_6105,t32446,WEIGHT,77506,6105,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,32447,cache_77508_119,t32447,CONTEXT,77508,119,0,0,2,0,cuda:0,,[0],2,0
0,32448,param_77508_5889,t32448,WEIGHT,77508,5889,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,32449,cache_77511_5889,t32449,CONTEXT,77511,5889,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32450,param_77518_9356,t32450,WEIGHT,77518,9356,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,32451,param_77523_4759,t32451,WEIGHT,77523,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,32452,param_77524_9365,t32452,WEIGHT,77524,9365,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,32453,cache_77525_5889,t32453,CONTEXT,77525,5889,0,327680,2,655360,cuda:0,,"[256,1280]",7,15
0,32454,param_77528_6159,t32454,WEIGHT,77528,6159,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,32455,param_77531_6159,t32455,WEIGHT,77531,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32456,param_77532_9378,t32456,WEIGHT,77532,9378,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32457,param_77535_6159,t32457,WEIGHT,77535,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32458,param_77536_9383,t32458,WEIGHT,77536,9383,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32459,param_77539_6159,t32459,WEIGHT,77539,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32460,param_77540_9388,t32460,WEIGHT,77540,9388,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32461,cache_77541_4875,t32461,CONTEXT,77541,4875,0,327680,2,655360,cuda:0,,"[256,1280]",6,12
0,32462,param_77544_4861,t32462,WEIGHT,77544,4861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32463,param_77545_9067,t32463,WEIGHT,77545,9067,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32464,param_77546_4875,t32464,WEIGHT,77546,4875,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32465,cache_77549_4861,t32465,CONTEXT,77549,4861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32466,cache_77552_9067,t32466,CONTEXT,77552,9067,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32467,cache_77555_4875,t32467,CONTEXT,77555,4875,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32468,cache_77559_5966,t32468,CONTEXT,77559,5966,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32469,param_77561_1250,t32469,WEIGHT,77561,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32470,cache_77561_17848,t32470,CONTEXT,77561,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32471,cache_77563_1174,t32471,CONTEXT,77563,1174,0,2,8,16,cuda:0,,[2],2,0
0,32472,param_77563_9421,t32472,WEIGHT,77563,9421,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,32473,param_77565_1250,t32473,WEIGHT,77565,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32474,cache_77565_4441,t32474,CONTEXT,77565,4441,0,1,8,8,cuda:0,,[],2,0
0,32475,cache_77567_119,t32475,CONTEXT,77567,119,0,0,2,0,cuda:0,,[0],2,0
0,32476,param_77567_9424,t32476,WEIGHT,77567,9424,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,32477,cache_77570_5966,t32477,CONTEXT,77570,5966,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32478,param_77577_5966,t32478,WEIGHT,77577,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32479,param_77578_9431,t32479,WEIGHT,77578,9431,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32480,param_77581_5966,t32480,WEIGHT,77581,5966,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,32481,param_77584_9442,t32481,WEIGHT,77584,9442,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32482,param_77587_9067,t32482,WEIGHT,77587,9067,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32483,param_77588_5982,t32483,WEIGHT,77588,5982,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32484,param_77589_5988,t32484,WEIGHT,77589,5988,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32485,cache_77592_9067,t32485,CONTEXT,77592,9067,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32486,cache_77595_5982,t32486,CONTEXT,77595,5982,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32487,cache_77598_5988,t32487,CONTEXT,77598,5988,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32488,cache_77602_4861,t32488,CONTEXT,77602,4861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32489,param_77604_4861,t32489,WEIGHT,77604,4861,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32490,cache_77604_17848,t32490,CONTEXT,77604,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32491,cache_77606_1174,t32491,CONTEXT,77606,1174,0,2,8,16,cuda:0,,[2],2,0
0,32492,param_77606_9476,t32492,WEIGHT,77606,9476,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32493,cache_77608_4441,t32493,CONTEXT,77608,4441,0,1,8,8,cuda:0,,[],2,0
0,32494,param_77608_4861,t32494,WEIGHT,77608,4861,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,32495,cache_77610_119,t32495,CONTEXT,77610,119,0,0,2,0,cuda:0,,[0],2,0
0,32496,param_77610_9487,t32496,WEIGHT,77610,9487,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,32497,cache_77613_4861,t32497,CONTEXT,77613,4861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32498,param_77624_4759,t32498,WEIGHT,77624,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,32499,param_77625_9496,t32499,WEIGHT,77625,9496,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,32500,cache_77626_4861,t32500,CONTEXT,77626,4861,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,32501,param_77629_4861,t32501,WEIGHT,77629,4861,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,32502,param_77632_5966,t32502,WEIGHT,77632,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32503,param_77633_9509,t32503,WEIGHT,77633,9509,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32504,param_77636_5966,t32504,WEIGHT,77636,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32505,param_77637_9514,t32505,WEIGHT,77637,9514,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32506,param_77640_5966,t32506,WEIGHT,77640,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32507,param_77641_9519,t32507,WEIGHT,77641,9519,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32508,param_77644_9067,t32508,WEIGHT,77644,9067,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32509,param_77645_4875,t32509,WEIGHT,77645,4875,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32510,param_77646_5889,t32510,WEIGHT,77646,5889,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32511,cache_77649_9067,t32511,CONTEXT,77649,9067,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32512,cache_77652_4875,t32512,CONTEXT,77652,4875,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32513,cache_77655_5889,t32513,CONTEXT,77655,5889,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32514,cache_77659_6159,t32514,CONTEXT,77659,6159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32515,param_77661_1250,t32515,WEIGHT,77661,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32516,cache_77661_17848,t32516,CONTEXT,77661,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32517,cache_77663_1174,t32517,CONTEXT,77663,1174,0,2,8,16,cuda:0,,[2],2,0
0,32518,param_77663_9551,t32518,WEIGHT,77663,9551,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,32519,param_77665_1250,t32519,WEIGHT,77665,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32520,cache_77665_4441,t32520,CONTEXT,77665,4441,0,1,8,8,cuda:0,,[],2,0
0,32521,cache_77667_119,t32521,CONTEXT,77667,119,0,0,2,0,cuda:0,,[0],2,0
0,32522,param_77667_9554,t32522,WEIGHT,77667,9554,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,32523,cache_77670_6159,t32523,CONTEXT,77670,6159,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32524,param_77677_6159,t32524,WEIGHT,77677,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32525,param_77678_9561,t32525,WEIGHT,77678,9561,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32526,param_77681_6159,t32526,WEIGHT,77681,6159,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,32527,param_77684_9572,t32527,WEIGHT,77684,9572,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32528,param_77687_4875,t32528,WEIGHT,77687,4875,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32529,param_77688_5988,t32529,WEIGHT,77688,5988,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32530,param_77689_5982,t32530,WEIGHT,77689,5982,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32531,cache_77692_4875,t32531,CONTEXT,77692,4875,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32532,cache_77695_5988,t32532,CONTEXT,77695,5988,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32533,cache_77698_5982,t32533,CONTEXT,77698,5982,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32534,cache_77702_6500,t32534,CONTEXT,77702,6500,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32535,param_77704_6500,t32535,WEIGHT,77704,6500,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32536,cache_77704_17848,t32536,CONTEXT,77704,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32537,cache_77706_1174,t32537,CONTEXT,77706,1174,0,2,8,16,cuda:0,,[2],2,0
0,32538,param_77706_9606,t32538,WEIGHT,77706,9606,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32539,cache_77708_4441,t32539,CONTEXT,77708,4441,0,1,8,8,cuda:0,,[],2,0
0,32540,param_77708_6500,t32540,WEIGHT,77708,6500,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,32541,cache_77710_119,t32541,CONTEXT,77710,119,0,0,2,0,cuda:0,,[0],2,0
0,32542,param_77710_9617,t32542,WEIGHT,77710,9617,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,32543,cache_77713_6500,t32543,CONTEXT,77713,6500,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32544,param_77724_4759,t32544,WEIGHT,77724,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,32545,param_77725_9626,t32545,WEIGHT,77725,9626,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,32546,cache_77726_6500,t32546,CONTEXT,77726,6500,0,327680,2,655360,cuda:0,,"[256,1280]",8,16
0,32547,param_77731_6159,t32547,WEIGHT,77731,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32548,param_77732_9638,t32548,WEIGHT,77732,9638,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32549,param_77735_6159,t32549,WEIGHT,77735,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32550,param_77736_9643,t32550,WEIGHT,77736,9643,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32551,cache_77737_5966,t32551,CONTEXT,77737,5966,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,32552,param_77740_6159,t32552,WEIGHT,77740,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32553,param_77741_9649,t32553,WEIGHT,77741,9649,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32554,cache_77742_6105,t32554,CONTEXT,77742,6105,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,32555,param_77745_9067,t32555,WEIGHT,77745,9067,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32556,param_77746_5966,t32556,WEIGHT,77746,5966,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32557,param_77747_6105,t32557,WEIGHT,77747,6105,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32558,cache_77750_9067,t32558,CONTEXT,77750,9067,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32559,cache_77753_5966,t32559,CONTEXT,77753,5966,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32560,cache_77756_6105,t32560,CONTEXT,77756,6105,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32561,cache_77760_6159,t32561,CONTEXT,77760,6159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32562,cache_77762_17848,t32562,CONTEXT,77762,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32563,cache_77764_1174,t32563,CONTEXT,77764,1174,0,2,8,16,cuda:0,,[2],2,0
0,32564,param_77764_1250,t32564,WEIGHT,77764,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32565,cache_77766_4441,t32565,CONTEXT,77766,4441,0,1,8,8,cuda:0,,[],2,0
0,32566,param_77766_9682,t32566,WEIGHT,77766,9682,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,32567,cache_77768_119,t32567,CONTEXT,77768,119,0,0,2,0,cuda:0,,[0],2,0
0,32568,param_77768_1250,t32568,WEIGHT,77768,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32569,cache_77771_6159,t32569,CONTEXT,77771,6159,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32570,param_77776_9685,t32570,WEIGHT,77776,9685,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,32571,param_77779_6159,t32571,WEIGHT,77779,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32572,param_77780_9692,t32572,WEIGHT,77780,9692,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32573,param_77783_6105,t32573,WEIGHT,77783,6105,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,32574,param_77784_6159,t32574,WEIGHT,77784,6159,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,32575,param_77787_9704,t32575,WEIGHT,77787,9704,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32576,param_77790_6500,t32576,WEIGHT,77790,6500,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32577,param_77791_5982,t32577,WEIGHT,77791,5982,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32578,param_77792_5988,t32578,WEIGHT,77792,5988,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,32579,cache_77795_6500,t32579,CONTEXT,77795,6500,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32580,cache_77798_5982,t32580,CONTEXT,77798,5982,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32581,cache_77801_5988,t32581,CONTEXT,77801,5988,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,32582,cache_77805_5966,t32582,CONTEXT,77805,5966,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32583,cache_77807_5889,t32583,CONTEXT,77807,5889,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32584,cache_77807_17848,t32584,CONTEXT,77807,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32585,cache_77809_1174,t32585,CONTEXT,77809,1174,0,2,8,16,cuda:0,,[2],2,0
0,32586,param_77809_5966,t32586,WEIGHT,77809,5966,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32587,cache_77811_4441,t32587,CONTEXT,77811,4441,0,1,8,8,cuda:0,,[],2,0
0,32588,param_77811_9738,t32588,WEIGHT,77811,9738,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32589,cache_77813_119,t32589,CONTEXT,77813,119,0,0,2,0,cuda:0,,[0],2,0
0,32590,param_77813_5966,t32590,WEIGHT,77813,5966,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,32591,cache_77816_5966,t32591,CONTEXT,77816,5966,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,32592,param_77823_9749,t32592,WEIGHT,77823,9749,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,32593,param_77828_4759,t32593,WEIGHT,77828,4759,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,32594,param_77829_9758,t32594,WEIGHT,77829,9758,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,32595,cache_77830_5966,t32595,CONTEXT,77830,5966,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,32596,param_77835_6159,t32596,WEIGHT,77835,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32597,param_77836_9770,t32597,WEIGHT,77836,9770,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32598,param_77839_6159,t32598,WEIGHT,77839,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32599,param_77840_9775,t32599,WEIGHT,77840,9775,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32600,param_77843_6159,t32600,WEIGHT,77843,6159,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,32601,param_77844_9780,t32601,WEIGHT,77844,9780,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,32602,cache_77845_4861,t32602,CONTEXT,77845,4861,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,32603,param_77848_4875,t32603,WEIGHT,77848,4875,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32604,param_77849_5889,t32604,WEIGHT,77849,5889,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32605,param_77850_4861,t32605,WEIGHT,77850,4861,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,32606,cache_77853_4875,t32606,CONTEXT,77853,4875,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32607,cache_77858_4861,t32607,CONTEXT,77858,4861,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,32608,cache_77862_6159,t32608,CONTEXT,77862,6159,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,32609,param_77864_1250,t32609,WEIGHT,77864,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32610,cache_77864_17848,t32610,CONTEXT,77864,17848,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,32611,cache_77866_1174,t32611,CONTEXT,77866,1174,0,2,8,16,cuda:0,,[2],2,0
0,32612,param_77866_9813,t32612,WEIGHT,77866,9813,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,32613,param_77868_1250,t32613,WEIGHT,77868,1250,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,32614,cache_77868_4441,t32614,CONTEXT,77868,4441,0,1,8,8,cuda:0,,[],2,0
0,32615,cache_77870_119,t32615,CONTEXT,77870,119,0,0,2,0,cuda:0,,[0],2,0
0,32616,param_77870_9816,t32616,WEIGHT,77870,9816,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
