step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,5473,param_13210_13211,t5473,WEIGHT,13210,13211,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5474,param_13213_9155,t5474,WEIGHT,13213,9155,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5475,param_13214_13215,t5475,WEIGHT,13214,13215,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5476,cache_13216_11197,t5476,CONTEXT,13216,11197,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,5477,param_13218_9155,t5477,WEIGHT,13218,9155,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5478,param_13219_13220,t5478,WEIGHT,13219,13220,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5479,cache_13221_10147,t5479,CONTEXT,13221,10147,0,20480,2,40960,cuda:0,,"[16,1280]",2,2
0,5480,param_13223_12711,t5480,WEIGHT,13223,12711,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5481,param_13224_11197,t5481,WEIGHT,13224,11197,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5482,param_13225_10147,t5482,WEIGHT,13225,10147,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5483,cache_13228_12711,t5483,CONTEXT,13228,12711,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5484,cache_13231_11197,t5484,CONTEXT,13231,11197,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5485,cache_13234_10147,t5485,CONTEXT,13234,10147,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5486,cache_13238_9155,t5486,CONTEXT,13238,9155,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5487,cache_13240_8502,t5487,CONTEXT,13240,8502,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5488,param_13240_9155,t5488,WEIGHT,13240,9155,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5489,cache_13242_8795,t5489,CONTEXT,13242,8795,0,2,8,16,cuda:0,,[2],2,0
0,5490,param_13242_13253,t5490,WEIGHT,13242,13253,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5491,cache_13244_10032,t5491,CONTEXT,13244,10032,0,1,8,8,cuda:0,,[],2,0
0,5492,param_13244_10147,t5492,WEIGHT,13244,10147,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,5
0,5493,cache_13246_53,t5493,CONTEXT,13246,53,0,0,2,0,cuda:0,,[0],2,0
0,5494,param_13246_9155,t5494,WEIGHT,13246,9155,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,5495,cache_13249_9155,t5495,CONTEXT,13249,9155,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5496,param_13251_13252,t5496,WEIGHT,13251,13252,0,1280,2,2560,cuda:0,,[1280],0,1
0,5497,param_13255_13256,t5497,WEIGHT,13255,13256,0,1280,2,2560,cuda:0,,[1280],0,1
0,5498,param_13257_13258,t5498,WEIGHT,13257,13258,0,1280,2,2560,cuda:0,,[1280],0,1
0,5499,param_13260_13261,t5499,WEIGHT,13260,13261,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5500,param_13263_8510,t5500,WEIGHT,13263,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5501,param_13264_13265,t5501,WEIGHT,13264,13265,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5502,param_13267_8510,t5502,WEIGHT,13267,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5503,param_13268_13269,t5503,WEIGHT,13268,13269,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5504,param_13271_10195,t5504,WEIGHT,13271,10195,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5505,param_13272_9277,t5505,WEIGHT,13272,9277,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5506,param_13273_10059,t5506,WEIGHT,13273,10059,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5507,cache_13276_10195,t5507,CONTEXT,13276,10195,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5508,cache_13279_9277,t5508,CONTEXT,13279,9277,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5509,cache_13282_10059,t5509,CONTEXT,13282,10059,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5510,cache_13286_11197,t5510,CONTEXT,13286,11197,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5511,cache_13288_8502,t5511,CONTEXT,13288,8502,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5512,param_13288_11197,t5512,WEIGHT,13288,11197,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5513,cache_13290_8795,t5513,CONTEXT,13290,8795,0,2,8,16,cuda:0,,[2],2,0
0,5514,param_13290_13301,t5514,WEIGHT,13290,13301,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5515,cache_13292_10032,t5515,CONTEXT,13292,10032,0,1,8,8,cuda:0,,[],2,0
0,5516,param_13292_11197,t5516,WEIGHT,13292,11197,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5517,cache_13294_53,t5517,CONTEXT,13294,53,0,0,2,0,cuda:0,,[0],2,0
0,5518,param_13294_13310,t5518,WEIGHT,13294,13310,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5519,cache_13297_11197,t5519,CONTEXT,13297,11197,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5520,param_13299_13300,t5520,WEIGHT,13299,13300,0,1280,2,2560,cuda:0,,[1280],0,1
0,5521,param_13303_13304,t5521,WEIGHT,13303,13304,0,1280,2,2560,cuda:0,,[1280],0,1
0,5522,param_13305_13306,t5522,WEIGHT,13305,13306,0,1280,2,2560,cuda:0,,[1280],0,1
0,5523,param_13308_13309,t5523,WEIGHT,13308,13309,0,10240,2,20480,cuda:0,,[10240],0,1
0,5524,param_13313_13314,t5524,WEIGHT,13313,13314,0,1280,2,2560,cuda:0,,[1280],0,2
0,5525,param_13315_9003,t5525,WEIGHT,13315,9003,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5526,param_13316_13317,t5526,WEIGHT,13316,13317,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5527,cache_13318_11197,t5527,CONTEXT,13318,11197,0,20480,2,40960,cuda:0,,"[16,1280]",3,6
0,5528,param_13320_13321,t5528,WEIGHT,13320,13321,0,1280,2,2560,cuda:0,,[1280],0,1
0,5529,param_13322_13323,t5529,WEIGHT,13322,13323,0,1280,2,2560,cuda:0,,[1280],0,1
0,5530,param_13325_9155,t5530,WEIGHT,13325,9155,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5531,param_13326_13327,t5531,WEIGHT,13326,13327,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5532,param_13329_9155,t5532,WEIGHT,13329,9155,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5533,param_13330_13331,t5533,WEIGHT,13330,13331,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5534,param_13333_9155,t5534,WEIGHT,13333,9155,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5535,param_13334_13335,t5535,WEIGHT,13334,13335,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5536,cache_13336_9922,t5536,CONTEXT,13336,9922,0,20480,2,40960,cuda:0,,"[16,1280]",2,4
0,5537,param_13338_10077,t5537,WEIGHT,13338,10077,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5538,param_13339_8902,t5538,WEIGHT,13339,8902,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5539,param_13340_9922,t5539,WEIGHT,13340,9922,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5540,cache_13343_10077,t5540,CONTEXT,13343,10077,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5541,cache_13346_8902,t5541,CONTEXT,13346,8902,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5542,cache_13349_9922,t5542,CONTEXT,13349,9922,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5543,cache_13353_9155,t5543,CONTEXT,13353,9155,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5544,cache_13355_8502,t5544,CONTEXT,13355,8502,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5545,param_13355_9155,t5545,WEIGHT,13355,9155,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5546,cache_13357_8795,t5546,CONTEXT,13357,8795,0,2,8,16,cuda:0,,[2],2,0
0,5547,param_13357_13368,t5547,WEIGHT,13357,13368,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5548,param_13359_9155,t5548,WEIGHT,13359,9155,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5549,cache_13359_10032,t5549,CONTEXT,13359,10032,0,1,8,8,cuda:0,,[],2,0
0,5550,cache_13361_53,t5550,CONTEXT,13361,53,0,0,2,0,cuda:0,,[0],2,0
0,5551,param_13361_13375,t5551,WEIGHT,13361,13375,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5552,cache_13364_9155,t5552,CONTEXT,13364,9155,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5553,param_13366_13367,t5553,WEIGHT,13366,13367,0,1280,2,2560,cuda:0,,[1280],0,1
0,5554,param_13370_13371,t5554,WEIGHT,13370,13371,0,1280,2,2560,cuda:0,,[1280],0,1
0,5555,param_13372_13373,t5555,WEIGHT,13372,13373,0,1280,2,2560,cuda:0,,[1280],0,1
0,5556,param_13377_8510,t5556,WEIGHT,13377,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5557,param_13378_13379,t5557,WEIGHT,13378,13379,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5558,param_13381_8510,t5558,WEIGHT,13381,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5559,param_13382_13383,t5559,WEIGHT,13382,13383,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5560,param_13385_8902,t5560,WEIGHT,13385,8902,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5561,param_13386_10059,t5561,WEIGHT,13386,10059,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5562,param_13387_9277,t5562,WEIGHT,13387,9277,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5563,cache_13390_8902,t5563,CONTEXT,13390,8902,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5564,cache_13393_10059,t5564,CONTEXT,13393,10059,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5565,cache_13396_9277,t5565,CONTEXT,13396,9277,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5566,cache_13400_10077,t5566,CONTEXT,13400,10077,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5567,cache_13402_8502,t5567,CONTEXT,13402,8502,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5568,param_13402_10077,t5568,WEIGHT,13402,10077,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5569,cache_13404_8795,t5569,CONTEXT,13404,8795,0,2,8,16,cuda:0,,[2],2,0
0,5570,param_13404_13415,t5570,WEIGHT,13404,13415,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5571,param_13406_8902,t5571,WEIGHT,13406,8902,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,5
0,5572,cache_13406_10032,t5572,CONTEXT,13406,10032,0,1,8,8,cuda:0,,[],2,0
0,5573,cache_13408_53,t5573,CONTEXT,13408,53,0,0,2,0,cuda:0,,[0],2,0
0,5574,param_13408_10077,t5574,WEIGHT,13408,10077,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5575,cache_13411_10077,t5575,CONTEXT,13411,10077,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5576,param_13413_13414,t5576,WEIGHT,13413,13414,0,1280,2,2560,cuda:0,,[1280],0,1
0,5577,param_13417_13418,t5577,WEIGHT,13417,13418,0,1280,2,2560,cuda:0,,[1280],0,1
0,5578,param_13419_13420,t5578,WEIGHT,13419,13420,0,1280,2,2560,cuda:0,,[1280],0,1
0,5579,param_13422_13423,t5579,WEIGHT,13422,13423,0,10240,2,20480,cuda:0,,[10240],0,1
0,5580,param_13424_13425,t5580,WEIGHT,13424,13425,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5581,param_13428_13429,t5581,WEIGHT,13428,13429,0,1280,2,2560,cuda:0,,[1280],0,2
0,5582,param_13430_9003,t5582,WEIGHT,13430,9003,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5583,param_13431_13432,t5583,WEIGHT,13431,13432,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5584,cache_13433_10077,t5584,CONTEXT,13433,10077,0,20480,2,40960,cuda:0,,"[16,1280]",4,11
0,5585,param_13435_13436,t5585,WEIGHT,13435,13436,0,1280,2,2560,cuda:0,,[1280],0,1
0,5586,param_13437_13438,t5586,WEIGHT,13437,13438,0,1280,2,2560,cuda:0,,[1280],0,1
0,5587,param_13439_9922,t5587,WEIGHT,13439,9922,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5588,param_13441_9922,t5588,WEIGHT,13441,9922,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5589,param_13442_13443,t5589,WEIGHT,13442,13443,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5590,param_13445_9922,t5590,WEIGHT,13445,9922,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5591,param_13446_13447,t5591,WEIGHT,13446,13447,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5592,param_13449_9922,t5592,WEIGHT,13449,9922,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5593,param_13450_13451,t5593,WEIGHT,13450,13451,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5594,cache_13452_10147,t5594,CONTEXT,13452,10147,0,20480,2,40960,cuda:0,,"[16,1280]",6,14
0,5595,param_13454_11197,t5595,WEIGHT,13454,11197,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5596,param_13455_10195,t5596,WEIGHT,13455,10195,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5597,param_13456_10147,t5597,WEIGHT,13456,10147,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5598,cache_13459_11197,t5598,CONTEXT,13459,11197,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5599,cache_13462_10195,t5599,CONTEXT,13462,10195,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5600,cache_13465_10147,t5600,CONTEXT,13465,10147,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5601,cache_13469_9922,t5601,CONTEXT,13469,9922,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5602,cache_13471_8502,t5602,CONTEXT,13471,8502,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5603,param_13471_9922,t5603,WEIGHT,13471,9922,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5604,cache_13473_8795,t5604,CONTEXT,13473,8795,0,2,8,16,cuda:0,,[2],2,0
0,5605,param_13473_13484,t5605,WEIGHT,13473,13484,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5606,param_13475_9922,t5606,WEIGHT,13475,9922,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,5607,cache_13475_10032,t5607,CONTEXT,13475,10032,0,1,8,8,cuda:0,,[],2,0
0,5608,cache_13477_53,t5608,CONTEXT,13477,53,0,0,2,0,cuda:0,,[0],2,0
0,5609,param_13477_13491,t5609,WEIGHT,13477,13491,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5610,cache_13480_9922,t5610,CONTEXT,13480,9922,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5611,param_13482_13483,t5611,WEIGHT,13482,13483,0,1280,2,2560,cuda:0,,[1280],0,1
0,5612,param_13486_13487,t5612,WEIGHT,13486,13487,0,1280,2,2560,cuda:0,,[1280],0,1
0,5613,param_13488_13489,t5613,WEIGHT,13488,13489,0,1280,2,2560,cuda:0,,[1280],0,1
0,5614,param_13493_8510,t5614,WEIGHT,13493,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5615,param_13494_13495,t5615,WEIGHT,13494,13495,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5616,param_13497_8510,t5616,WEIGHT,13497,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5617,param_13498_13499,t5617,WEIGHT,13498,13499,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5618,param_13501_10195,t5618,WEIGHT,13501,10195,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5619,param_13502_9277,t5619,WEIGHT,13502,9277,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5620,param_13503_10059,t5620,WEIGHT,13503,10059,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5621,cache_13506_10195,t5621,CONTEXT,13506,10195,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5622,cache_13509_9277,t5622,CONTEXT,13509,9277,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5623,cache_13512_10059,t5623,CONTEXT,13512,10059,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5624,cache_13516_9155,t5624,CONTEXT,13516,9155,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5625,cache_13518_8502,t5625,CONTEXT,13518,8502,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5626,param_13518_9155,t5626,WEIGHT,13518,9155,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5627,cache_13520_8795,t5627,CONTEXT,13520,8795,0,2,8,16,cuda:0,,[2],2,0
0,5628,param_13520_13531,t5628,WEIGHT,13520,13531,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5629,param_13522_9155,t5629,WEIGHT,13522,9155,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5630,cache_13522_10032,t5630,CONTEXT,13522,10032,0,1,8,8,cuda:0,,[],2,0
0,5631,cache_13524_53,t5631,CONTEXT,13524,53,0,0,2,0,cuda:0,,[0],2,0
0,5632,param_13524_13540,t5632,WEIGHT,13524,13540,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5633,cache_13527_9155,t5633,CONTEXT,13527,9155,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5634,param_13529_13530,t5634,WEIGHT,13529,13530,0,1280,2,2560,cuda:0,,[1280],0,1
0,5635,param_13533_13534,t5635,WEIGHT,13533,13534,0,1280,2,2560,cuda:0,,[1280],0,1
0,5636,param_13535_13536,t5636,WEIGHT,13535,13536,0,1280,2,2560,cuda:0,,[1280],0,1
0,5637,param_13538_13539,t5637,WEIGHT,13538,13539,0,10240,2,20480,cuda:0,,[10240],0,1
0,5638,param_13543_13544,t5638,WEIGHT,13543,13544,0,1280,2,2560,cuda:0,,[1280],0,2
0,5639,param_13545_9003,t5639,WEIGHT,13545,9003,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5640,param_13546_13547,t5640,WEIGHT,13546,13547,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5641,cache_13548_9155,t5641,CONTEXT,13548,9155,0,20480,2,40960,cuda:0,,"[16,1280]",2,2
0,5642,param_13550_9155,t5642,WEIGHT,13550,9155,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,4
0,5643,param_13551_13552,t5643,WEIGHT,13551,13552,0,1280,2,2560,cuda:0,,[1280],0,1
0,5644,param_13553_13554,t5644,WEIGHT,13553,13554,0,1280,2,2560,cuda:0,,[1280],0,1
0,5645,param_13556_9922,t5645,WEIGHT,13556,9922,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5646,param_13557_13558,t5646,WEIGHT,13557,13558,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5647,param_13560_9922,t5647,WEIGHT,13560,9922,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5648,param_13561_13562,t5648,WEIGHT,13561,13562,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5649,param_13564_9922,t5649,WEIGHT,13564,9922,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5650,param_13565_13566,t5650,WEIGHT,13565,13566,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5651,param_13568_10195,t5651,WEIGHT,13568,10195,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5652,param_13569_10147,t5652,WEIGHT,13569,10147,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5653,param_13570_10077,t5653,WEIGHT,13570,10077,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5654,cache_13573_10195,t5654,CONTEXT,13573,10195,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5655,cache_13576_10147,t5655,CONTEXT,13576,10147,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5656,cache_13579_10077,t5656,CONTEXT,13579,10077,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5657,cache_13583_8902,t5657,CONTEXT,13583,8902,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5658,cache_13585_8502,t5658,CONTEXT,13585,8502,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5659,param_13585_8902,t5659,WEIGHT,13585,8902,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5660,cache_13587_8795,t5660,CONTEXT,13587,8795,0,2,8,16,cuda:0,,[2],2,0
0,5661,param_13587_13598,t5661,WEIGHT,13587,13598,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5662,param_13589_8902,t5662,WEIGHT,13589,8902,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5663,cache_13589_10032,t5663,CONTEXT,13589,10032,0,1,8,8,cuda:0,,[],2,0
0,5664,cache_13591_53,t5664,CONTEXT,13591,53,0,0,2,0,cuda:0,,[0],2,0
0,5665,param_13591_13605,t5665,WEIGHT,13591,13605,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5666,cache_13594_8902,t5666,CONTEXT,13594,8902,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5667,param_13596_13597,t5667,WEIGHT,13596,13597,0,1280,2,2560,cuda:0,,[1280],0,1
0,5668,param_13600_13601,t5668,WEIGHT,13600,13601,0,1280,2,2560,cuda:0,,[1280],0,1
0,5669,param_13602_13603,t5669,WEIGHT,13602,13603,0,1280,2,2560,cuda:0,,[1280],0,1
0,5670,param_13607_8510,t5670,WEIGHT,13607,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5671,param_13608_13609,t5671,WEIGHT,13608,13609,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5672,param_13611_8510,t5672,WEIGHT,13611,8510,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5673,param_13612_13613,t5673,WEIGHT,13612,13613,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5674,param_13615_10147,t5674,WEIGHT,13615,10147,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5675,param_13616_10059,t5675,WEIGHT,13616,10059,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5676,param_13617_9277,t5676,WEIGHT,13617,9277,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5677,cache_13620_10147,t5677,CONTEXT,13620,10147,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5678,cache_13623_10059,t5678,CONTEXT,13623,10059,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5679,cache_13626_9277,t5679,CONTEXT,13626,9277,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5680,cache_13630_8902,t5680,CONTEXT,13630,8902,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5681,cache_13632_8502,t5681,CONTEXT,13632,8502,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5682,param_13632_8902,t5682,WEIGHT,13632,8902,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5683,cache_13634_8795,t5683,CONTEXT,13634,8795,0,2,8,16,cuda:0,,[2],2,0
0,5684,param_13634_13645,t5684,WEIGHT,13634,13645,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5685,param_13636_8902,t5685,WEIGHT,13636,8902,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5686,cache_13636_10032,t5686,CONTEXT,13636,10032,0,1,8,8,cuda:0,,[],2,0
0,5687,cache_13638_53,t5687,CONTEXT,13638,53,0,0,2,0,cuda:0,,[0],2,0
0,5688,param_13638_13654,t5688,WEIGHT,13638,13654,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5689,cache_13641_8902,t5689,CONTEXT,13641,8902,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5690,param_13643_13644,t5690,WEIGHT,13643,13644,0,1280,2,2560,cuda:0,,[1280],0,1
0,5691,param_13647_13648,t5691,WEIGHT,13647,13648,0,1280,2,2560,cuda:0,,[1280],0,1
0,5692,param_13649_13650,t5692,WEIGHT,13649,13650,0,1280,2,2560,cuda:0,,[1280],0,1
0,5693,param_13652_13653,t5693,WEIGHT,13652,13653,0,10240,2,20480,cuda:0,,[10240],0,1
0,5694,param_13657_13658,t5694,WEIGHT,13657,13658,0,1280,2,2560,cuda:0,,[1280],0,2
0,5695,param_13659_9003,t5695,WEIGHT,13659,9003,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5696,param_13660_13661,t5696,WEIGHT,13660,13661,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5697,cache_13662_8902,t5697,CONTEXT,13662,8902,0,20480,2,40960,cuda:0,,"[16,1280]",2,2
0,5698,param_13664_8902,t5698,WEIGHT,13664,8902,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5699,param_13666_13667,t5699,WEIGHT,13666,13667,0,1280,2,2560,cuda:0,,[1280],0,1
0,5700,param_13668_8902,t5700,WEIGHT,13668,8902,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5701,param_13669_13670,t5701,WEIGHT,13669,13670,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5702,param_13673_13674,t5702,WEIGHT,13673,13674,0,1280,2,2560,cuda:0,,[1280],0,1
0,5703,param_13675_13676,t5703,WEIGHT,13675,13676,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5704,param_13679_13680,t5704,WEIGHT,13679,13680,0,1280,2,2560,cuda:0,,[1280],0,1
0,5705,param_13681_13682,t5705,WEIGHT,13681,13682,0,1280,2,2560,cuda:0,,[1280],0,1
0,5706,param_13683_8902,t5706,WEIGHT,13683,8902,0,20480,2,40960,cuda:0,,"[1,1280,4,4]",0,4
